q, (a, b, c)
415.5, (-3.4531814086134167, 2.1623929930163928, 13.621220586300819)
416.5, (-3.0239359547200224, 2.38431897662335, 13.909996590746218)
417.5, (-2.3791687491505074, 3.8786715726362355, 13.646258604614465)
418.5, (-2.6914077666669582, 3.722405935050162, 13.819423891605872)
419.5, (-2.594122744973741, 3.106687205615362, 13.52900676062261)
420.5, (-2.9099622758975805, 3.1098789680517647, 13.582342716758399)
421.5, (-2.905077272041831, 2.857729261839205, 13.720580029814574)
422.5, (-3.1726058105421093, 2.598937264166288, 13.53940084928779)
423.5, (-3.0787033707497047, 2.3019153927657436, 13.37954015068741)
424.5, (-2.7941004461613357, 2.985028912681483, 13.459507342543649)
425.5, (-2.4588963407397912, 3.6704075097897206, 13.441470063861615)
426.5, (-3.0756428157443096, 2.2289001354558473, 13.356822391115058)
427.5, (-2.7565461508677545, 2.724386134031665, 13.386555529993931)
428.5, (-2.616104280153907, 2.7793962467519484, 13.170003170853876)
429.5, (-2.2643353419307033, 4.3814875968019615, 13.212642549602972)
430.5, (-2.3207790150871266, 3.7326096630357206, 13.320853651181313)
431.5, (-2.886709455420844, 2.522779377572513, 13.176608238979512)
432.5, (-2.6827426800919723, 2.7422779700944675, 12.973248245006015)
433.5, (-2.9151597268036253, 2.4226254564217364, 13.234995730336884)
434.5, (-3.079467755991834, 2.5152381557469146, 12.903954034350026)
435.5, (-2.895584154438231, 2.2555667717534558, 13.093945198535433)
436.5, (-2.1570634758929312, 3.843309930235942, 13.046489228186932)
437.5, (-3.2068187382751523, 2.2513556182755883, 12.964247532626834)
438.5, (-3.068876867862262, 2.5817162112496983, 13.151626062873278)
439.5, (-2.645676048676723, 3.249185499175769, 12.867265224147152)
440.5, (-3.011747532550129, 2.4332019919389056, 12.959210642144516)
441.5, (-2.9975767246668523, 2.4764264602490735, 12.928236010370682)
442.5, (-2.834648050729271, 2.658150581858953, 12.961239695901533)
443.5, (-2.827379421543395, 2.365880259174298, 12.944728954256655)
444.5, (-2.2891988100764102, 3.2788221943143943, 12.589987916522363)
445.5, (-2.768230381395471, 2.974532162604505, 12.987701007384546)
446.5, (-2.790985272312481, 2.5974969558480714, 12.89610165284459)
447.5, (-2.9678944047781113, 2.494597468528, 12.943944325955348)
448.5, (-2.9969964626293106, 2.3312486176747322, 13.181612858986535)
449.5, (-2.6644361202564846, 2.33078932230444, 12.732006715564337)
450.5, (-2.730812144159431, 3.1330826238179195, 13.047383490833285)
451.5, (-2.5004739096904305, 3.4472250643796256, 12.859743390381778)
452.5, (-2.892963029206854, 2.8156181131945597, 13.024804115443082)
453.5, (-3.5160579232898286, 2.1065530560898824, 12.913342785887467)
454.5, (-2.959102389966651, 2.452596537908609, 12.760148972003002)
455.5, (-3.0104650710388907, 2.3949940570382373, 12.979987668898458)
456.5, (-2.789782223654451, 2.918516337845667, 12.835224987381944)
457.5, (-2.5493427198230676, 3.216313645866293, 12.727887020976913)
458.5, (-2.86328004663096, 2.504333567221766, 12.798679070794337)
459.5, (-2.0872138294019025, 4.00600203762568, 12.854764276946947)
460.5, (-2.11385432993203, 4.116042124799947, 12.884855073537912)
461.5, (-2.645520445926775, 2.4051902064610777, 12.775617959254948)
462.5, (-2.1801266798603343, 3.809695761368097, 12.925568069360633)
463.5, (-3.0625606613803824, 2.2593185762389156, 12.929291653156112)
464.5, (-3.104036494547928, 2.116260515405782, 12.986095250362538)
465.5, (-2.8538861548981633, 2.382407236624205, 12.900740595847793)
466.5, (-2.732896292449068, 3.763579344404546, 12.904792838107065)
467.5, (-2.6403757424600607, 2.9638313558521365, 12.878232327932709)
468.5, (-2.4547796598087297, 3.610544740894886, 13.000981972234971)
469.5, (-2.6226960688439545, 3.0855339541017255, 12.924093141430912)
470.5, (-2.6462819568884886, 2.7874396956571057, 12.808506461925662)
471.5, (-2.8202026896403742, 2.7146827210044795, 12.950750379960121)
472.5, (-2.755512651081346, 2.766202598948297, 13.107450246627776)
473.5, (-2.5700294681436433, 3.051286406310853, 12.896304755918333)
474.5, (-2.3867488611335252, 3.7098577770738856, 12.74540500449289)
475.5, (-2.3677250418376867, 3.459565100582559, 12.790450961614773)
476.5, (-3.137756850207038, 1.9757603760434599, 12.794418790732447)
477.5, (-2.004263179588765, 5.552618584452891, 12.988927484370052)
478.5, (-2.3125597190403187, 3.0454154241666043, 12.565210399634758)
479.5, (-2.3270761999471774, 2.989392860938447, 12.735763381053166)
480.5, (-2.230317017584848, 3.3229351853065308, 12.61543677904663)
481.5, (-2.9055733705359557, 3.1176630769637415, 12.863756842924012)
482.5, (-2.3645938544756344, 3.2907772931049584, 12.635084610094701)
483.5, (-2.375989101470091, 3.3968487764401836, 12.538200862691284)
484.5, (-2.3797700918442324, 3.5968805637949695, 12.71848661903046)
485.5, (-2.1969109525541684, 5.281821881922165, 12.582507795198591)
486.5, (-2.391794386292349, 4.047906712133564, 12.622157596984552)
487.5, (-2.25403388448974, 2.9483210937754794, 12.3168697774575)
488.5, (-1.944251981541178, 4.6428265311765, 12.31012485421367)
489.5, (-2.2862306174454736, 3.5345366914954504, 12.626626324296392)
490.5, (-2.6067737045162147, 2.1894972981851066, 12.353524626298782)
491.5, (-1.8406887091480197, 5.120402287569189, 12.409827663030427)
492.5, (-2.556647689770607, 2.516035309358559, 12.155883935025637)
493.5, (-2.4181519892471455, 2.9975679412103413, 12.219477530546117)
494.5, (-2.506253668268376, 2.8696162769035674, 12.380133435823888)
495.5, (-2.865599346912312, 2.061474164068615, 12.131285278185725)
496.5, (-2.802892718016394, 2.3147571110148375, 12.357529173230205)
497.5, (-2.2280548753803133, 3.156374917951844, 12.091973242134392)
498.5, (-2.417603378975632, 2.460240442302152, 12.078995372567942)
499.5, (-2.210426801993089, 2.487901244026648, 11.96627708604158)
