q, (a, b, c)
419.5, (-150.85224100961318, 77.93909949507835, 361.5232933269714)
420.5, (-114.92110094541627, 53.38042832932321, 320.330461503707)
421.5, (-108.4530356842874, 51.12300380239102, 315.6985962068324)
422.5, (-104.41280849224891, 46.544994677319615, 302.22540220023586)
423.5, (-107.75952979374513, 59.50067521179386, 310.9486556666432)
424.5, (-119.67645744732877, 65.0512573899936, 318.3594931714629)
425.5, (-101.86571633767143, 58.62548247970882, 300.2930573468822)
426.5, (-132.67153040823763, 72.49814705265216, 328.39837943029136)
427.5, (-102.60812813473724, 54.22855046787169, 291.8528255374688)
428.5, (-124.01482161167228, 68.14988681099136, 311.1910413059274)
429.5, (-155.27608238587027, 113.28320716042684, 343.66415095848396)
430.5, (-124.92102195415674, 76.3499055766859, 312.4474814716637)
431.5, (-83.85996217033258, 47.03536268886547, 268.6483543594696)
432.5, (-83.02925379659071, 39.43831824042672, 261.4388704316669)
433.5, (-160.8968468030714, 93.16821703737227, 343.9712040987324)
434.5, (-585.4802239286722, 425.896639404188, 762.054130667984)
435.5, (-157.0929469868739, 97.20232995131407, 339.2217776514974)
436.5, (-763.5853800221679, 609.7058330790946, 940.2271933132715)
437.5, (-75.64655060411495, 38.445919343166906, 241.71543343352891)
438.5, (-69.31571433374582, 32.49165858477391, 237.45256577382213)
439.5, (-77.57421336322496, 42.98294335628976, 243.65020865420036)
440.5, (-78.10934749830754, 42.188047713471576, 247.73664107775122)
441.5, (-79.64198433938944, 40.71651425795601, 240.5891804853354)
442.5, (-95.92882783184531, 50.60254116315582, 257.5086522582353)
443.5, (-82.81780637418908, 52.99107468569983, 247.22311461222685)
444.5, (-104.04971086619588, 66.53552950256693, 263.75622325604036)
445.5, (-69.8958084991195, 29.014868661249615, 224.74242958370058)
446.5, (-64.13768275976834, 28.25117794961537, 217.5178473948739)
447.5, (-68.89254207647198, 33.60156276047954, 221.20930521909372)
448.5, (-85.23696480585777, 49.781586851277545, 243.43232739777096)
449.5, (-66.41416842478745, 34.62719012843849, 213.6423656381905)
450.5, (-60.2504977260965, 28.042965039233152, 212.62710448928036)
451.5, (-70.08301631251408, 47.55808724364397, 222.80650117549658)
452.5, (-75.36523622184457, 42.709055784182986, 229.08850821535498)
453.5, (-61.18787503640901, 28.93293076101836, 205.75983805528253)
454.5, (-79.8352362165092, 51.35930294594844, 225.52796014161433)
455.5, (-69.47095290973185, 38.454731836901026, 215.06129166897622)
456.5, (-75.73559647643702, 46.508421288678086, 217.66568363435775)
457.5, (-82.35354833042065, 46.48889602936683, 225.77852230443264)
458.5, (-74.30667035841539, 38.61833228032671, 216.1294056841985)
459.5, (-67.01255937958139, 37.55713514664295, 207.969253779756)
460.5, (-71.65742597026896, 47.702857534591665, 214.69560752892235)
461.5, (-62.4233450880679, 31.11046614213577, 199.84682122789312)
462.5, (-54.41630919296863, 31.255837434686768, 194.4672534414921)
463.5, (-58.79989389354114, 30.60063615645369, 196.58810407867878)
464.5, (-60.770514309938626, 37.11875315442073, 197.50374539855642)
465.5, (-72.71164760572805, 44.2663457263282, 207.26579025171623)
466.5, (-63.38866507591439, 34.604444017453964, 196.48931982665204)
467.5, (-59.76706703747522, 32.43885125676265, 193.84168978545085)
468.5, (-64.03875389812308, 40.263898028597595, 196.87186334531307)
469.5, (-78.0081444058615, 53.80907260656855, 211.0224302784007)
470.5, (-74.57690461090559, 62.35970998817598, 207.5908596597642)
471.5, (-62.159280167587305, 40.75363904732064, 193.41970326359214)
472.5, (-60.62656345989872, 37.768761128232505, 194.11441500939054)
473.5, (-70.18078928515673, 56.33077362612867, 201.16274000845095)
474.5, (-55.84285159989092, 30.487237403049217, 183.34408494208498)
475.5, (-50.20290989579121, 28.98158074591513, 178.76114405166916)
476.5, (-67.377740231119, 48.17121263343095, 194.671673802306)
477.5, (-59.24617819057549, 35.276035766109636, 188.26050820613474)
478.5, (-59.03206640268533, 38.90786733667679, 185.11588065947086)
479.5, (-61.4199202740193, 43.48285944033158, 187.72299725042726)
480.5, (-54.46557479250031, 37.57351325140771, 180.51611471459458)
481.5, (-52.68359490071503, 30.86603843951516, 176.87387909435023)
482.5, (-56.35667319777462, 36.439845113132684, 178.73633195822984)
483.5, (-51.25103696612259, 29.75206888835941, 174.6450945598321)
484.5, (-49.66286505527283, 27.590986333397094, 174.0709129352364)
485.5, (-53.405422154675975, 28.60484903730949, 173.8274504632776)
486.5, (-51.13904141005865, 34.762193516455646, 173.41513517269712)
487.5, (-53.021985186532575, 31.03212023503697, 170.3992411461291)
488.5, (-52.513692806650546, 29.00257516971595, 170.2196577484804)
489.5, (-54.02563891171377, 29.39369081819113, 172.4996132678766)
490.5, (-53.11407143084494, 32.75218984606999, 171.4206604626322)
491.5, (-48.793358230591224, 28.794582918749434, 167.694014580632)
492.5, (-50.916189897599075, 36.48799102113482, 169.3281645636229)
493.5, (-54.07327490235037, 34.14265984177789, 171.23305084390455)
494.5, (-58.96034035658633, 40.6823149458212, 178.51483306388576)
495.5, (-57.66263263124849, 36.58251780785736, 174.1434540474411)
496.5, (-53.0921752363616, 27.968202066394774, 168.806635615363)
497.5, (-47.85182313754774, 30.711508092408213, 164.32525579932854)
498.5, (-68.55322154529672, 55.6162964691849, 186.28675120680822)
499.5, (-55.96425331832166, 41.535202446980136, 173.7705928959835)
