q, (a, b, c)
418.5, (-41.73895246907714, 6.237154316977199, 101.82252540292122)
419.5, (-36.1810964054271, 9.253832331329646, 100.07291816693971)
420.5, (-40.34895244274318, 6.984470996375239, 99.82842104931872)
421.5, (-37.9754969276731, 7.876416931894724, 99.38710277820286)
422.5, (-40.573050545266064, 5.973438066476505, 97.79891537707677)
423.5, (-38.06103421869111, 7.533053236116524, 97.28913488385844)
424.5, (-39.61325263623651, 6.897726294918537, 96.33821339735461)
425.5, (-37.2301377538745, 8.387305147191935, 98.1283934922845)
426.5, (-42.769243715783745, 5.857966583605938, 96.5323620252427)
427.5, (-39.3458823833259, 7.052184980984303, 95.2385741321214)
428.5, (-37.67701199408273, 7.739396967355294, 95.41711987551918)
429.5, (-40.10226032244068, 7.178273785845873, 95.32130961104494)
430.5, (-37.79012460492786, 7.4330639233526234, 94.62922638570863)
431.5, (-39.350012377990936, 6.414767763915963, 94.23206966783775)
432.5, (-38.416286575778585, 6.818585834927168, 92.30672316261766)
433.5, (-36.9748347115476, 6.941359015082033, 93.25540882678997)
434.5, (-38.47549542289062, 6.74311236479523, 92.18816880092335)
435.5, (-38.55676598236352, 7.478390063971051, 93.74453676854752)
436.5, (-41.57450588479622, 6.082428571417229, 92.31210290558889)
437.5, (-35.40399436994386, 7.677833371150405, 90.75997213542053)
438.5, (-34.407426983900436, 9.904168600683722, 92.33903019477637)
439.5, (-36.44711735909552, 6.994027234980272, 90.22579488885489)
440.5, (-38.382987407697605, 7.041639048529305, 90.60539473515563)
441.5, (-38.485277547030094, 7.977489622602955, 91.71803739283163)
442.5, (-36.58095685205943, 7.042573867924984, 89.66606062354504)
443.5, (-36.352262669407054, 7.443238660971955, 91.00636208790257)
444.5, (-34.472815851478586, 7.127648184558778, 86.72809319344029)
445.5, (-35.859647854750506, 7.776218979403941, 88.57363674184762)
446.5, (-35.404458405052004, 7.205540666976491, 87.6122946291516)
447.5, (-36.52817330542784, 7.230930052649462, 89.30953977518651)
448.5, (-37.33566708441759, 6.143967913752203, 87.91528503233549)
449.5, (-35.20024932730435, 6.346977438854137, 85.15873812066135)
450.5, (-38.22854653932118, 6.384523570751652, 89.05209033133562)
451.5, (-34.36603669216115, 7.692109293633806, 86.2081358578121)
452.5, (-33.30005175855078, 7.848646256243187, 86.18190460361353)
453.5, (-34.03008262972619, 7.7552179371329455, 85.83177508083581)
454.5, (-33.55002498866968, 7.2767820454218715, 84.13252439912931)
455.5, (-36.769611804328925, 6.287759336868106, 85.78932615900113)
456.5, (-30.056425180068114, 10.520589945986934, 85.29152663226672)
457.5, (-33.770940722018246, 6.517329260396167, 84.31978040732152)
458.5, (-33.4986698274892, 7.712033242088666, 84.58072732122378)
459.5, (-34.46764982948625, 6.720833551546971, 84.43433826368673)
460.5, (-34.49343022507152, 6.8707288473858315, 85.83912861910856)
461.5, (-34.98146247888554, 6.8701344921107745, 83.16975944599467)
462.5, (-34.850118442267025, 7.7291029846058334, 84.79857150039243)
463.5, (-34.386396505290406, 6.443073412600033, 83.0774370223166)
464.5, (-31.640569940215318, 8.602098938727714, 84.36988646531199)
465.5, (-36.029796162741654, 5.91160104738768, 83.2371455342722)
466.5, (-36.52506888179553, 5.812958440608879, 82.97287846618124)
467.5, (-32.167070095631864, 7.836363925769383, 83.69318522629203)
468.5, (-34.52095866170997, 7.144241505435118, 82.97063164108484)
469.5, (-31.581232183912448, 8.030556013181734, 81.91022003959552)
470.5, (-32.33333066090969, 6.942055637585265, 81.0738198600436)
471.5, (-35.840660775186755, 5.909963029329814, 82.20488536792423)
472.5, (-34.53271881106334, 6.945255166584961, 83.30282019095377)
473.5, (-32.011692080807876, 9.304951870071552, 83.32317276319985)
474.5, (-30.84683717901334, 8.203052610631907, 82.28773117882201)
475.5, (-32.84249816390826, 7.05241530807622, 81.43784223394428)
476.5, (-36.291226048263866, 5.841568045602019, 82.6278612635653)
477.5, (-34.78147085187706, 7.4358766294505365, 83.67117601664334)
478.5, (-35.031883367959196, 6.608028104794833, 81.91288493955359)
479.5, (-32.790023212173296, 8.305296208814337, 82.46118072998745)
480.5, (-35.409215663745236, 5.937790648107043, 81.2889295008651)
481.5, (-35.87023945007645, 5.331678010970179, 80.84180156226677)
482.5, (-34.1122765768373, 6.623075788379944, 81.20046530417665)
483.5, (-33.184761936026526, 7.4600084943780764, 80.88325276128076)
484.5, (-34.00319042707652, 7.66910167283059, 82.49735005155206)
485.5, (-36.53890947637856, 5.187238244407465, 79.02270655588043)
486.5, (-34.44052475649147, 7.598832165302331, 83.44961743407609)
487.5, (-35.71143851227567, 6.3259406892756544, 80.64324662281251)
488.5, (-33.6548106066674, 6.1536979043044315, 78.92393639203335)
489.5, (-34.10647073524009, 7.583114658857384, 82.30088397069272)
490.5, (-31.837015586991374, 7.823041241716097, 80.3509002458892)
491.5, (-31.853066285393272, 6.509290735481889, 78.62970781895426)
492.5, (-29.326639108449584, 8.048145026351843, 77.75956350575525)
493.5, (-32.95079414227408, 6.451086003229822, 77.91948541184894)
494.5, (-30.6082101633078, 7.426086550446049, 78.08930308631531)
495.5, (-31.737449238186457, 6.671055176714587, 77.92991190223914)
496.5, (-30.630985670888645, 7.643534148431931, 78.56010302381542)
497.5, (-30.344912587377188, 7.507708228157393, 77.3058837262211)
498.5, (-28.44657775618941, 8.844489724585936, 77.87773488759508)
499.5, (-31.427598305563922, 6.954965568029769, 77.76350515147102)
