1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,
(1 3958688.8),(2 4026138.3),(3 3980179.8),(4 3682833),(5 3269187.3),(6 2826652.8),(7 2647565.3),(8 2406287.8),(9 2371125.3),(10 2413938),(11 2271687),(12 2412387.8),(13 2243252.3),(14 2363521.3),(15 2341727.8),(16 2385020.3),(17 2403901),(18 2387597.3),(19 2178131.3),(20 1904020),(21 1831569.5),(22 1760938.6),(23 1460450),(24 1394306),(25 1280139.1),(26 1253553),(27 1249523.8),(28 1243233.9),(29 1192886.8),(30 1234399.3),(31 1266375.5),(32 1207379.4),(33 1194418.1),(34 1261526.1),(35 1251911),(36 1353692.8),(37 1375017.9),(38 1415388.1),(39 1409922.6),(40 1418989.4),(41 1436183.9),(42 1494450.6),(43 1546719.1),(44 1629285),(45 1629938.1),(46 1738746),(47 1807586.4),(48 2033665.5),(49 2012698.6),(50 2182439.8),
(1 8308.893),(2 7837.7427),(3 7829.6895),(4 7976.3633),(5 7040.4683),(6 7843.212),(7 8378.339),(8 9435.822),(9 9520.779),(10 7691.2456),(11 8804.226),(12 6990.9893),(13 7702.7563),(14 6753.096),(15 6707.718),(16 7542.349),(17 7342.8794),(18 7880.682),(19 6353.316),(20 7355.992),(21 7643.683),(22 7951.3716),(23 7651.609),(24 7072.353),(25 8212.822),(26 7340.5654),(27 7422.736),(28 9727.583),(29 9186.585),(30 9543.858),(31 7860.479),(32 7994.806),(33 8009.073),(34 7666.4585),(35 8350.643),(36 7554.385),(37 9273.105),(38 7340.5913),(39 7397.971),(40 7759.519),(41 7342.718),(42 8280.732),(43 6855.73),(44 8057.9575),(45 8120.3145),(46 7809.478),(47 8121.194),(48 8260.439),(49 9916.402),(50 8447.792),
(1 8186.9575),(2 6874.0405),(3 6815.516),(4 7179.736),(5 6616.6865),(6 8638.369),(7 7849.366),(8 7996.348),(9 8076.1797),(10 6347.051),(11 7498.7427),(12 7446.845),(13 7441.7383),(14 6040.4175),(15 6054.172),(16 6828.6675),(17 6189.8804),(18 7198.571),(19 6303.4834),(20 7595.249),(21 7872.159),(22 6126.799),(23 7610.9243),(24 6576.8125),(25 6997.1504),(26 6980.317),(27 6803.751),(28 9496.16),(29 9104.549),(30 8265.444),(31 7253.853),(32 7225.346),(33 7309.1157),(34 6711.2607),(35 7929.3877),(36 7439.8843),(37 8052.0376),(38 7342.017),(39 7278.149),(40 7621.9756),(41 6472.5938),(42 8733.655),(43 6885.1104),(44 6502.961),(45 6499.429),(46 6849.34),(47 7960.391),(48 8014.037),(49 8608.803),(50 8767.052),
(1 8046.095),(2 7277.412),(3 7271.003),(4 7211.366),(5 7072.0728),(6 8204.772),(7 6920.2905),(8 7530.7695),(9 7509.7007),(10 6091.136),(11 7460.145),(12 6727.653),(13 7008.526),(14 6262.717),(15 6288.3716),(16 7864.1504),(17 6615.4106),(18 7257.339),(19 6128.233),(20 6351.238),(21 6508.309),(22 6564.629),(23 7362.6367),(24 6657.4375),(25 7046.5254),(26 6332.957),(27 6311.845),(28 7494.2563),(29 7044.5137),(30 7881.705),(31 6734.7837),(32 7317.873),(33 7306.517),(34 6297.596),(35 7988.1763),(36 7535.7173),(37 7656.4443),(38 6280.413),(39 6313.5654),(40 6775.6597),(41 6675.4517),(42 8129.1167),(43 6690.4204),(44 6783.3423),(45 6827.416),(46 6931.7617),(47 7569.1367),(48 7881.3706),(49 9208.414),(50 8130.2617),
(1 8341.693),(2 6875.3135),(3 6861.5576),(4 6753.994),(5 5924.744),(6 7244.331),(7 6607.033),(8 7309.4336),(9 7284.958),(10 5432.7773),(11 7087.902),(12 6574.8564),(13 7119.4473),(14 6640.1865),(15 6642.33),(16 7384.9023),(17 7113.425),(18 7299.911),(19 5639.2417),(20 7089.2334),(21 7250.6143),(22 5243.1777),(23 6438.515),(24 6290.7407),(25 6734.1167),(26 6390.591),(27 6300.3276),(28 8609.065),(29 6584.593),(30 7302.942),(31 6686.4785),(32 7065.0503),(33 7053.7197),(34 6345.71),(35 7558.7686),(36 7356.108),(37 6860.774),(38 5712.201),(39 5692.1665),(40 6273.0195),(41 5823.842),(42 7467.5776),(43 6061.8447),(44 6717.37),(45 6689.575),(46 6529.9634),(47 7503.525),(48 6971.5186),(49 8951.941),(50 8806.265),
(1 8198.915),(2 6120.061),(3 6141.276),(4 6392.3706),(5 6466.485),(6 7703.409),(7 6447.1514),(8 6910.534),(9 6942.013),(10 6666.7275),(11 6546.749),(12 6072.179),(13 6581.293),(14 5650.2593),(15 5644.031),(16 6601.233),(17 5809.641),(18 6912.505),(19 5198.6733),(20 5922.817),(21 5962.426),(22 5626.7646),(23 5990.303),(24 5714.6577),(25 6861.466),(26 5997.721),(27 6052.2373),(28 7257.5215),(29 6466.311),(30 6888.023),(31 6357.128),(32 6587.915),(33 6610.3135),(34 5553.2505),(35 6923.3013),(36 6899.893),(37 6725.791),(38 5694.844),(39 5778.883),(40 6000.233),(41 5132.0264),(42 6101.146),(43 5976.8037),(44 7554.527),(45 7558.925),(46 6118.0737),(47 6769.1797),(48 7263.607),(49 7465.2813),(50 7041.274),
(1 7841.05),(2 6607.0083),(3 6614.426),(4 6216.3774),(5 6419.502),(6 8016.501),(7 6377.691),(8 6540.2764),(9 6598.961),(10 5467.0986),(11 6418.909),(12 5911.766),(13 6282.043),(14 5417.4375),(15 5391.791),(16 5902.1294),(17 5518.126),(18 6268.4785),(19 5243.329),(20 5371.7373),(21 5587.879),(22 5181.2065),(23 5593.1177),(24 6569.9995),(25 6311.781),(26 6094.8696),(27 6019.35),(28 6672.5776),(29 6381.7),(30 7202.4063),(31 6577.787),(32 5983.513),(33 6060.4053),(34 5818.245),(35 7195.013),(36 6147.1694),(37 6961.3984),(38 6205.315),(39 6291.393),(40 5909.603),(41 5476.324),(42 6242.6313),(43 5444.8716),(44 6255.9854),(45 6349.5317),(46 5432.8403),(47 6319.844),(48 6429.335),(49 6399.2744),(50 6096.45),
(1 7979.943),(2 6629.3823),(3 6652.4727),(4 6479.1045),(5 6321.1553),(6 7541.0034),(7 6187.2334),(8 6938.4507),(9 7029.6455),(10 6187.34),(11 5715.811),(12 5350.669),(13 5695.5337),(14 5137.2793),(15 5111.77),(16 6088.27),(17 5554.8916),(18 7024.157),(19 5652.4404),(20 5219.372),(21 5284.3843),(22 4878.4346),(23 6134.4126),(24 6363.461),(25 7386.6777),(26 5277.1304),(27 5349.7773),(28 6460.65),(29 6001.5156),(30 6453.8203),(31 5847.824),(32 5822.7373),(33 5829.3433),(34 5563.3657),(35 6288.542),(36 6640.821),(37 6993.6724),(38 5983.5205),(39 5979.9907),(40 6637.3745),(41 5401.5522),(42 5643.285),(43 5114.393),(44 5833.2456),(45 5975.119),(46 5479.581),(47 6605.1196),(48 5640.832),(49 6118.089),(50 6175.651),
(1 7444.818),(2 6894.7393),(3 6899.8154),(4 6216.601),(5 5635.1123),(6 6966.1147),(7 6276.149),(8 6756.978),(9 6888.9717),(10 6255.3086),(11 6216.143),(12 4773.0537),(13 5834.8213),(14 5171.8833),(15 5148.8296),(16 5758.354),(17 4978.3105),(18 5917.5728),(19 5194.5024),(20 5145.711),(21 5045.7656),(22 4406.1885),(23 5645.462),(24 5760.9946),(25 6302.3555),(26 5443.3247),(27 5604.7363),(28 6226.819),(29 5635.873),(30 5398.5464),(31 5113.259),(32 6000.623),(33 5995.249),(34 5338.291),(35 6711.832),(36 5726.4707),(37 6117.2427),(38 6214.745),(39 6170.649),(40 5921.011),(41 5037.0605),(42 5879.4307),(43 4860.3926),(44 6326.1294),(45 6372.19),(46 5900.216),(47 5991.5513),(48 6604.455),(49 6566.815),(50 6216.957),
(1 7281.405),(2 6408.7974),(3 6360.889),(4 6316.915),(5 5408.477),(6 6788.1406),(7 5282.257),(8 6700.251),(9 6699.245),(10 6436.3984),(11 5972.3325),(12 5001.9126),(13 5696.374),(14 5287.158),(15 5282.308),(16 5667.195),(17 5064.659),(18 5794.985),(19 5360.6904),(20 4747.881),(21 4867.8726),(22 4178.478),(23 5229.513),(24 5308.163),(25 5713.568),(26 5138.7983),(27 5194.1504),(28 6060.7114),(29 5641.345),(30 5999.599),(31 5075.837),(32 5911.9434),(33 5975.989),(34 5345.966),(35 5724.487),(36 5666.792),(37 6996.4526),(38 5245.1255),(39 5320.873),(40 5836.6235),(41 5292.7637),(42 5909.2817),(43 5372.416),(44 5061.975),(45 5094.5723),(46 4861.1484),(47 5961.515),(48 5385.5654),(49 5280.555),(50 5633.951),
(1 6790.154),(2 5537.925),(3 5571.0054),(4 5730.5522),(5 4936.351),(6 4911.9263),(7 4792.955),(8 6476.3965),(9 6443.0273),(10 5043.0864),(11 6242.391),(12 4622.425),(13 5432.707),(14 4952.364),(15 4975.1714),(16 5558.3896),(17 5707.2695),(18 5575.1685),(19 4356.9346),(20 4383.2744),(21 4531.9756),(22 4379.423),(23 5358.262),(24 5160.5493),(25 5116.769),(26 4784.2183),(27 4743.9165),(28 6043.333),(29 5530.727),(30 5680.082),(31 5222.124),(32 5863.3267),(33 5834.4067),(34 5414.98),(35 6294.9873),(36 5701.734),(37 5603.1045),(38 5477.6167),(39 5534.67),(40 5852.5),(41 5078.438),(42 5714.479),(43 4820.6426),(44 4949.9795),(45 4998.981),(46 4845.6846),(47 5223.8506),(48 5072.795),(49 5840.4307),(50 5144.7534),
(1 6043.873),(2 5241.917),(3 5219.148),(4 5930.1377),(5 4874.839),(6 5480.466),(7 4807.5884),(8 5314.4),(9 5298.0757),(10 5244.007),(11 5568.3247),(12 5123.0537),(13 5591.268),(14 4794.605),(15 4814.02),(16 5221.4497),(17 4318.695),(18 5110.626),(19 4066.1592),(20 4336.5264),(21 4476.659),(22 4319.614),(23 4849.8105),(24 4603.155),(25 5108.2876),(26 4722.002),(27 4741.5),(28 6092.907),(29 5515.807),(30 5455.0586),(31 5373.466),(32 4682.108),(33 4728.147),(34 4926.7295),(35 5760.7134),(36 5108.9536),(37 5300.2925),(38 4780.4194),(39 4867.0176),(40 5799.4673),(41 5079.447),(42 6065.476),(43 4640.513),(44 4998.894),(45 5009.4263),(46 4870.134),(47 5890.3623),(48 4836.038),(49 4583.807),(50 4697.182),
(1 5962.417),(2 5765.7207),(3 5690.285),(4 5100.1074),(5 4612.256),(6 5676.181),(7 4965.365),(8 6176.107),(9 6292.295),(10 4636.8516),(11 5176.6704),(12 5113.383),(13 5578.3867),(14 5068.8013),(15 5120.4346),(16 5102.207),(17 4926.3286),(18 5307.5083),(19 4269.5415),(20 4736.277),(21 4816.4614),(22 4660.351),(23 5240.601),(24 4103.192),(25 4408.677),(26 4512.759),(27 4594.963),(28 5499.633),(29 6016.7334),(30 5764.383),(31 4387.6914),(32 4957.3184),(33 4983.753),(34 4497.8306),(35 5492.1104),(36 5620.9644),(37 5762.4756),(38 4830.517),(39 4760.9214),(40 4971.0215),(41 4806.1963),(42 4850.0293),(43 4544.642),(44 4843.8833),(45 4815.642),(46 4533.1387),(47 5514.183),(48 4819.121),(49 4814.19),(50 4579.864),
(1 6763.7295),(2 5904.62),(3 5878.718),(4 5260.997),(5 4321.262),(6 4817.6353),(7 4634.2896),(8 5587.4233),(9 5669.8486),(10 4705.2305),(11 5361.096),(12 4835.8706),(13 5887.729),(14 5093.0093),(15 5187.2935),(16 5866.729),(17 4808.0503),(18 5080.0938),(19 4326.533),(20 4519.3237),(21 4544.465),(22 4002.864),(23 4389.912),(24 3920.2224),(25 4658.6646),(26 4326.6006),(27 4398.792),(28 5531.5854),(29 4787.556),(30 5228.086),(31 4697.0703),(32 4715.2397),(33 4769.9585),(34 4422.7954),(35 4808.3364),(36 4999.886),(37 5099.5938),(38 4535.166),(39 4446.609),(40 5128.6543),(41 4292.988),(42 5308.2813),(43 4934.4873),(44 5306.62),(45 5332.8833),(46 4402.157),(47 4650.247),(48 4578.6255),(49 5611.2515),(50 4796.325),
(1 6098.6963),(2 5262.485),(3 5205.8237),(4 4810.5337),(5 3838.6013),(6 5129.459),(7 4548.3745),(8 5041.819),(9 5119.8213),(10 4009.917),(11 4205.641),(12 4423.715),(13 6001.7607),(14 4888.6235),(15 4900.0186),(16 4844.8745),(17 4339.887),(18 5134.338),(19 4456.187),(20 4533.129),(21 4451.4663),(22 3743.207),(23 4449.835),(24 4005.6584),(25 4311.958),(26 4415.52),(27 4437.0264),(28 5457.9434),(29 5241.2964),(30 4815.8413),(31 4180.107),(32 4948.9453),(33 5036.1914),(34 4820.6445),(35 5556.381),(36 4445.606),(37 4833.48),(38 4377.0117),(39 4280.9604),(40 4904.0737),(41 4829.604),(42 5252.963),(43 4683.557),(44 5356.08),(45 5411.398),(46 4639.1294),(47 5535.4004),(48 4761.184),(49 5282.828),(50 5226.8774),
(1 5713.0347),(2 5325.444),(3 5289.8447),(4 5094.531),(5 3929.038),(6 4887.001),(7 4601.035),(8 5053.6875),(9 5065.0317),(10 4109.838),(11 4513.1836),(12 4220.853),(13 4739.1416),(14 4337.9673),(15 4375.782),(16 4966.3623),(17 4167.4316),(18 4587.275),(19 4056.563),(20 3905.9133),(21 3885.562),(22 4054.243),(23 4899.592),(24 4326.681),(25 4756.37),(26 4415.197),(27 4446.521),(28 4999.089),(29 4468.0146),(30 4845.177),(31 4277.3496),(32 4825.2427),(33 4841.52),(34 4754.636),(35 5229.3267),(36 4595.2813),(37 4262.8774),(38 4427.389),(39 4242.4546),(40 5166.305),(41 4434.4614),(42 4587.958),(43 4256.374),(44 4971.5303),(45 5003.118),(46 4033.679),(47 4688.0317),(48 4502.0093),(49 4585.3203),(50 4384.3115),
(1 6400.7666),(2 5059.7466),(3 5087.4854),(4 5021.2993),(5 4247.8203),(6 4596.153),(7 4183.4106),(8 5003.722),(9 5048.39),(10 3926.027),(11 4296.667),(12 3942.037),(13 4417.703),(14 3499.8848),(15 3483.6387),(16 4439.775),(17 3787.2878),(18 4008.4092),(19 3378.2136),(20 4183.6924),(21 4375.8345),(22 3700.4126),(23 4242.264),(24 3911.8943),(25 4044.1318),(26 3829.2031),(27 3951.9456),(28 5221.679),(29 4318.5356),(30 4834.178),(31 4048.5322),(32 4133.4365),(33 4150.7285),(34 4216.8105),(35 4995.7466),(36 4245.2065),(37 4720.1646),(38 4126.6284),(39 4100.364),(40 4801.2124),(41 4730.2134),(42 4949.1426),(43 4573.6035),(44 4471.2417),(45 4491.423),(46 4611.537),(47 5071.515),(48 4564.565),(49 4511.1763),(50 4214),
(1 5493.042),(2 4488.682),(3 4431.4883),(4 4415.56),(5 4073.7615),(6 4730.3813),(7 3816.008),(8 4653.5605),(9 4646.6514),(10 3698.326),(11 4499.194),(12 4093.9973),(13 4050.7693),(14 3690.5654),(15 3636.0935),(16 3846.6853),(17 3421.4517),(18 4152.193),(19 3475.6458),(20 3712.7485),(21 3829.2249),(22 3968.9016),(23 5006.8955),(24 3830.719),(25 3602.536),(26 3497.7307),(27 3628.9253),(28 4627.1455),(29 4303.8438),(30 4431.239),(31 3555.2793),(32 4494.51),(33 4470.912),(34 4030.6602),(35 4229.9126),(36 3876.0095),(37 4367.3223),(38 3946.3809),(39 3859.3298),(40 4509.061),(41 3996.6472),(42 4682.634),(43 3880.5303),(44 4568.471),(45 4605.22),(46 4093.5027),(47 4357.1333),(48 4403.882),(49 4609.429),(50 4726.632),
(1 5058.4717),(2 4362.987),(3 4379.1904),(4 4482.303),(5 4439.7583),(6 4556.5195),(7 3784.576),(8 4746.3604),(9 4802.333),(10 4253.567),(11 4875.544),(12 3889.196),(13 4048.7375),(14 3420.4167),(15 3397.8982),(16 3685.089),(17 3449.2605),(18 3883.711),(19 3667.6775),(20 4022.8662),(21 4160.8516),(22 3769.0015),(23 4162.739),(24 3832.579),(25 3763.744),(26 3416.9275),(27 3487.089),(28 4657.8257),(29 4258.8203),(30 4385.7466),(31 4076.959),(32 4093.712),(33 4135.3438),(34 3797.6602),(35 3918.3638),(36 3965.8882),(37 3883.0366),(38 3911.2588),(39 3853.051),(40 4033.3516),(41 3814.2136),(42 4266.7305),(43 3757.5518),(44 4358.9497),(45 4379.392),(46 3993.0093),(47 3884.5796),(48 4156.668),(49 4439.0776),(50 4222.4478),
(1 5641.459),(2 4419.2593),(3 4508.868),(4 4204.3115),(5 4013.5742),(6 4950.09),(7 4211.8506),(8 4778.034),(9 4839.226),(10 4064.5308),(11 4204.2188),(12 3881.4504),(13 3982.9336),(14 3315.955),(15 3281.9792),(16 3988.559),(17 3335.2114),(18 4323.613),(19 3689.6226),(20 4102.6123),(21 4294.896),(22 3811.2917),(23 4378.047),(24 3981.158),(25 4252.174),(26 3903.0127),(27 3874.4111),(28 4425.303),(29 3694.125),(30 4045.045),(31 3450.987),(32 4033.6416),(33 4050.9592),(34 4108.3975),(35 3846.4575),(36 3680.596),(37 3830.6616),(38 3669.1074),(39 3598.875),(40 3972.7815),(41 3776.4924),(42 3980.7778),(43 3907.5652),(44 4566.856),(45 4585.7754),(46 3723.9653),(47 3619.3806),(48 3605.8687),(49 4048.935),(50 3627.7595),
(1 5440.37),(2 4806.5776),(3 4831.496),(4 4196.381),(5 3957.258),(6 4773.4727),(7 4175.51),(8 4880.7363),(9 4914.235),(10 4092.9097),(11 4252.9307),(12 3866.4219),(13 3958.3245),(14 3473.2705),(15 3463.269),(16 3911.9875),(17 3553.6323),(18 4198.0034),(19 3417.181),(20 3946.1462),(21 4156.6313),(22 3840.637),(23 3683.209),(24 3445.1226),(25 3651.6865),(26 3305.2427),(27 3281.629),(28 4111.6855),(29 3193.2554),(30 3649.1008),(31 3281.0928),(32 3940.444),(33 3964.0889),(34 3840.9075),(35 4316.433),(36 3588.8647),(37 3977.767),(38 3559.811),(39 3521.7214),(40 3844.9485),(41 3296.305),(42 4188.5366),(43 3546.4426),(44 4212.948),(45 4223.9346),(46 3535.834),(47 3715.5654),(48 3609.6362),(49 4000.1235),(50 3845.924),
(1 5395.133),(2 4673.223),(3 4672.9688),(4 4571.887),(5 3884.431),(6 4401.971),(7 3578.2893),(8 4907.017),(9 4916.1494),(10 4063.744),(11 4392.0234),(12 3654.0508),(13 4212.2617),(14 2968.5452),(15 2957.2666),(16 3774.4136),(17 3168.0842),(18 3979.9014),(19 3094.1025),(20 3696.3953),(21 3718.3337),(22 3203.4578),(23 3709.1155),(24 3275.0388),(25 3259.0283),(26 3241.445),(27 3209.2073),(28 3692.8723),(29 3493.0076),(30 4184.685),(31 3787.3384),(32 3907.9512),(33 3914.9326),(34 3681.636),(35 3569.9443),(36 3212.7683),(37 3486.2786),(38 2961.187),(39 2962.8252),(40 3599.5088),(41 3082.5908),(42 3615.8772),(43 3379.9604),(44 3895.9485),(45 3926.1814),(46 3051.62),(47 3583.4185),(48 3371.57),(49 3992.939),(50 3361.8826),
(1 5144.4395),(2 4604.9937),(3 4550.0596),(4 4067.7935),(5 4243.86),(6 4454.9023),(7 3780.2908),(8 4348.8096),(9 4354.7446),(10 3614.9597),(11 4000.6814),(12 3596.7637),(13 3425.612),(14 3223.033),(15 3224.1055),(16 3455.422),(17 3185.5046),(18 3875.8826),(19 3127.0508),(20 3301.3162),(21 3460.8242),(22 3299.415),(23 4082.7463),(24 3074.9329),(25 3117.548),(26 2979.6055),(27 3023.6257),(28 3543.2131),(29 3101.8914),(30 3443.759),(31 3213.1418),(32 3187.082),(33 3211.7683),(34 3356.0894),(35 3853.736),(36 3268.44),(37 3463.9082),(38 3095.294),(39 3179.8528),(40 3275.531),(41 3399.803),(42 3611.418),(43 3465.6719),(44 3754.158),(45 3786.909),(46 3453.3157),(47 4240.2656),(48 3547.6074),(49 3655.1538),(50 3678.5222),
(1 4648.5776),(2 4129.4956),(3 4129.8013),(4 3754.1572),(5 3429.7778),(6 4169.615),(7 3212.9082),(8 3867.1597),(9 3910.7378),(10 3288.2493),(11 3571.5828),(12 3069.421),(13 3543.8376),(14 2961.5623),(15 2944.021),(16 3194.6013),(17 3064.9172),(18 3564.546),(19 3192.9023),(20 3513.3037),(21 3707.3433),(22 2922.5703),(23 3503.7207),(24 3238.0007),(25 3425.9087),(26 2642.8252),(27 2689.9521),(28 3610.6812),(29 3067.3584),(30 3649.0095),(31 3150.9744),(32 3417.6602),(33 3415.3218),(34 2956.49),(35 3393.4797),(36 3129.5835),(37 3168.3794),(38 2915.6018),(39 2897.515),(40 3266.2678),(41 2993.0056),(42 3821.0889),(43 3208.8901),(44 3549.4368),(45 3512.7122),(46 2917.6594),(47 3390.566),(48 3326.507),(49 3142.9734),(50 3319.6177),
(1 4449.295),(2 4094.6165),(3 4089.0303),(4 3627.0525),(5 3319.2444),(6 3942.658),(7 3564.3564),(8 4035.2048),(9 4059.7153),(10 3035.0293),(11 3475.706),(12 3138.021),(13 3572.0286),(14 3064.2478),(15 3033.679),(16 3413.4346),(17 2997.2612),(18 3575.661),(19 2631.5627),(20 3014.6804),(21 3076.2324),(22 2936.4182),(23 3276.3518),(24 3284.582),(25 3368.852),(26 2793.008),(27 2768.9316),(28 3162.7378),(29 3018.4111),(30 2933.0159),(31 3096.0864),(32 3003.4968),(33 3062.2961),(34 2941.659),(35 3450.326),(36 3099.3044),(37 2957.6067),(38 2773.662),(39 2809.9182),(40 3287.3206),(41 2922.373),(42 3058.6345),(43 2889.7703),(44 3344.9531),(45 3335.4014),(46 2903.5215),(47 3194.4575),(48 3183.8655),(49 3226.4316),(50 3249.3289),
(1 4534.5645),(2 3797.1716),(3 3767.3938),(4 3429.2917),(5 2882.6172),(6 3707.6953),(7 3121.4336),(8 3463.6074),(9 3487.836),(10 2791.496),(11 3104.5862),(12 2856.9075),(13 3177.134),(14 2799.9907),(15 2812.2417),(16 2970.5598),(17 2916.8171),(18 2969.957),(19 2548.5056),(20 2923.8657),(21 2965.6025),(22 2487.0059),(23 2986.556),(24 2730.4458),(25 3289.889),(26 2637.8015),(27 2566.6877),(28 3018.5715),(29 2817.0242),(30 3240.7874),(31 2734.0916),(32 3271.1785),(33 3311.662),(34 3058.6616),(35 3679.162),(36 3248.3347),(37 3144.394),(38 2684.25),(39 2689.8613),(40 2956.9734),(41 2698.1423),(42 3348.1501),(43 2750.7764),(44 3040.815),(45 3052.9023),(46 2847.9421),(47 3318.4482),(48 3201.3718),(49 3543.4194),(50 2937.8772),
(1 4249.24),(2 3474.2654),(3 3430.362),(4 3376.761),(5 2859.3997),(6 3331.922),(7 2884.4915),(8 3442.3933),(9 3507.0671),(10 2788.0413),(11 3337.475),(12 2873.4556),(13 3307.5957),(14 2612.9365),(15 2625.405),(16 2926.5618),(17 2609.6604),(18 3004.43),(19 2712.3965),(20 3003.5378),(21 3059.8147),(22 2717.753),(23 3027.7864),(24 2958.6384),(25 3406.4368),(26 2672.0618),(27 2515.2058),(28 3224.205),(29 3147.1597),(30 3160.2715),(31 2691.3333),(32 3055.1396),(33 3063.9814),(34 2852.5425),(35 2943.3127),(36 3150.9011),(37 2821.7676),(38 2464.0442),(39 2443.2112),(40 2641.654),(41 2638.2222),(42 2836.395),(43 2526.66),(44 2888.3813),(45 2908.5623),(46 2608.1736),(47 3049.183),(48 3170.2),(49 3264.1968),(50 2971.749),
