q, (a, b, c)
420.5, (-66.79622535016911, 9.339401846958754, 172.4750480366736)
421.5, (-65.34739602318099, 9.155294599343412, 172.16490556991096)
422.5, (-62.84089309732727, 9.908634604116827, 167.2492292235391)
423.5, (-60.05365098259848, 10.667515271510378, 167.07120297419857)
424.5, (-55.88434030723367, 10.573713436927564, 162.12243715370786)
425.5, (-51.03526068626959, 12.685491423636638, 160.71836568554443)
426.5, (-59.52675142325188, 9.91427731630825, 163.13037021725688)
427.5, (-64.45284319782647, 10.009680022076495, 164.73032890523842)
428.5, (-58.7850930632651, 11.424295294413536, 162.39700610901122)
429.5, (-51.790230151896004, 12.721401674488066, 155.94212662650497)
430.5, (-49.69207455273147, 11.133007753513407, 152.8250214843772)
431.5, (-59.57106807500049, 10.475985159668541, 156.5431211073805)
432.5, (-55.50039561584936, 10.266559012421776, 150.86228883949386)
433.5, (-57.37102489502645, 9.145443428916325, 150.01443367421922)
434.5, (-54.91868240188036, 9.910779600296408, 150.41487615553314)
435.5, (-58.08021961008573, 9.78400750231869, 152.00641131435478)
436.5, (-58.734065166944404, 10.316507822986937, 150.7185919654775)
437.5, (-55.89678452577603, 10.362553158168897, 147.62987221076423)
438.5, (-56.38155785716966, 8.976366398014731, 145.4483511360447)
439.5, (-52.50452759250328, 8.218935620852088, 140.73225998536387)
440.5, (-52.89648129147067, 8.439789869255097, 142.21428116831552)
441.5, (-50.31010326463798, 9.716362934720863, 140.04753687347375)
442.5, (-52.778131086084514, 8.471090578351152, 139.58583705412295)
443.5, (-54.330259644513326, 8.691881491034117, 140.9643790860709)
444.5, (-53.970343863616264, 8.83261374512506, 136.9336044383198)
445.5, (-54.038106655894154, 8.00763412550231, 137.05039710859492)
446.5, (-52.27163133796069, 9.02300347343405, 134.70151935739514)
447.5, (-48.34598555593423, 8.787825178058176, 132.56426015517138)
448.5, (-49.35479068165022, 10.638532395330035, 135.2113427166241)
449.5, (-49.12999079547382, 11.27516573871707, 132.20465361071763)
450.5, (-48.51150978644808, 10.814099218784074, 132.1696844424294)
451.5, (-47.03704016576573, 8.88847362361617, 129.24396424876286)
452.5, (-48.98845891891154, 9.652698627693887, 128.5524582689791)
453.5, (-49.0806614078012, 10.963779791557698, 130.27897979160528)
454.5, (-45.83169184387726, 9.318300818930624, 126.16707737022848)
455.5, (-54.03927285285466, 11.398424753356057, 135.42422393019393)
456.5, (-53.02201191727761, 10.395637410501426, 130.49606903260621)
457.5, (-55.601470866890864, 10.274135270989039, 132.45353764189213)
458.5, (-47.84185386380129, 13.96672117082806, 129.64175191203694)
459.5, (-45.755462090438215, 14.24553393767139, 127.01705985288527)
460.5, (-43.14087668091517, 15.292928208182719, 128.00854377138188)
461.5, (-43.632065397045956, 14.449068501198182, 124.9584188674525)
462.5, (-47.160997521232474, 10.492329198133099, 123.49875265210827)
463.5, (-47.07480736218533, 13.469891507406293, 125.25098059078282)
464.5, (-45.49702268708376, 14.225789777209728, 125.2467043045613)
465.5, (-42.43023469948847, 18.49447263494109, 123.74661999869012)
466.5, (-37.16805120645347, 13.490342014036516, 115.45837036147512)
467.5, (-41.05071387229326, 11.146412989768857, 118.55603352454679)
468.5, (-43.03077085373688, 13.88302763487239, 120.25687755217896)
469.5, (-39.092395239119966, 11.900159996460657, 115.40778950279523)
470.5, (-38.14601503207649, 13.816886447279389, 115.3830544698575)
471.5, (-38.60842834390553, 13.443640985504732, 116.09307775525629)
472.5, (-43.95511104199612, 11.096666368537647, 116.81273601850455)
473.5, (-43.6850068170724, 16.90392224038695, 119.5802351065498)
474.5, (-40.797240236900194, 13.744427615602687, 115.38615784960672)
475.5, (-41.92811124324685, 15.008255484868323, 116.05040451275835)
476.5, (-43.16486298322306, 17.424859455071612, 118.40677218759824)
477.5, (-42.500403245933924, 14.843110230332496, 117.63241382633736)
478.5, (-41.18833634862487, 15.774014165396736, 115.10663482642072)
479.5, (-42.03421431141097, 20.448788941080952, 118.14520931625887)
480.5, (-39.41017085372807, 16.569644567262024, 113.48246755287877)
481.5, (-38.95874217179199, 13.252392952815615, 111.57470422272362)
482.5, (-39.405562463968984, 16.135758812849414, 112.79222851621373)
483.5, (-40.72343670696828, 16.96788590287306, 113.6514189815165)
484.5, (-40.41428867870214, 17.986137861739326, 115.21182474309626)
485.5, (-35.07609378097058, 16.53066936922393, 109.11959860939126)
486.5, (-40.165665546357054, 13.622286402018313, 111.64944871487023)
487.5, (-39.490535479833476, 13.817260521191088, 108.24280057175936)
488.5, (-41.75294321548442, 16.852874359978408, 111.58935406404424)
489.5, (-36.24518602566108, 24.18660848000688, 111.90216944775575)
490.5, (-38.59450510058959, 24.841481123189926, 112.65443644202111)
491.5, (-37.50977161711493, 19.37371378058573, 109.6634134460225)
492.5, (-38.2211181754731, 21.149964818220614, 108.55883261548654)
493.5, (-37.96800272140164, 13.889805550900821, 104.43635352799039)
494.5, (-39.11846752315966, 13.354933223303386, 107.39850043228704)
495.5, (-37.62370497734223, 19.16206766223658, 108.13470110899009)
496.5, (-38.246835497980086, 14.942069515431303, 107.32263326036534)
497.5, (-37.16387357879312, 17.619891042601555, 107.50901291077798)
498.5, (-35.663247223751355, 14.392452541493666, 105.03918871700768)
499.5, (-36.351109549525, 16.63812933162689, 105.97555269115175)
