q, (a, b, c)
420.5, (-53.250852691123924, 5.299448347464057, 194.32831606591265)
421.5, (-50.747142414018285, 7.526550116377196, 193.09343342524883)
422.5, (-50.75585435239185, 6.592941664263068, 190.73364784125027)
423.5, (-59.42537080721498, 104.76658021485136, 228.7225633331906)
424.5, (-48.42881842807032, 5.954420609702974, 184.67061734788066)
425.5, (-45.413103742688975, 5.404882843264583, 182.16657216088313)
426.5, (-40.72365187237541, 12.751756604208042, 187.695474691422)
427.5, (-43.74462041961391, 9.225609219046982, 184.64022602678006)
428.5, (-45.20624326666649, 9.937442322614102, 185.08805417283696)
429.5, (-35.21891773642977, 35.11444013032542, 188.75320820756386)
430.5, (-45.3850792741349, 7.1619863807468285, 177.18908406301887)
431.5, (-44.870150012558284, 9.471967107397022, 176.81825559054363)
432.5, (-42.327287926616634, 9.494300798463433, 172.13119507386608)
433.5, (-41.089782073696554, 8.931112071810407, 171.01972128777132)
434.5, (-39.735659968061135, 12.345873199740424, 171.43647119774292)
435.5, (-42.39551154539278, 10.052916050501041, 170.60499745885735)
436.5, (-39.010683643720476, 16.914774794275996, 172.71758935155725)
437.5, (-44.15417097966226, 8.522295719238699, 167.4141853439283)
438.5, (-42.31549450520837, 7.04214013116543, 163.6163829644383)
439.5, (-39.60999256594162, 7.741946222093601, 158.88066760650526)
440.5, (-40.65565379908193, 6.379848673218584, 155.93213215072691)
441.5, (-41.97091916016187, 6.651766253654871, 156.04439670141065)
442.5, (-35.81781998027914, 9.120518325737656, 156.21723101173046)
443.5, (-34.11608926382687, 12.450960764986162, 160.55041419286604)
444.5, (-41.17501462911496, 8.778442995968346, 157.6361208569503)
445.5, (-39.05275152186306, 10.368238258393859, 156.57218203772075)
446.5, (-38.01580799680874, 10.183380396718736, 153.47308244729365)
447.5, (-37.094140028022295, 10.211985243782603, 153.65331565871847)
448.5, (-38.24954474125411, 8.32745149491672, 152.14427717598736)
449.5, (-33.87615737338921, 10.864944062355733, 147.18170237261236)
450.5, (-40.73840329955751, 5.517144991629148, 145.92412456846455)
451.5, (-38.6647044951105, 6.708671285925864, 143.32755629355987)
452.5, (-36.30370110792624, 6.266157804819755, 143.9433816242049)
453.5, (-36.46558429382849, 6.599274954298035, 140.49546862010638)
454.5, (-34.88150957639279, 6.432105570901091, 139.17157427724356)
455.5, (-35.07356081289163, 6.765804209290024, 140.39537877652685)
456.5, (-36.93371450432875, 6.933177507744335, 137.7646125925588)
457.5, (-34.86255869622134, 7.684899467311073, 138.52246755091926)
458.5, (-33.56340035309434, 6.253479717242695, 135.1994549518338)
459.5, (-34.40657626684911, 6.545142608534375, 136.17056581414977)
460.5, (-34.24738264491861, 5.367291335936161, 134.0763833878454)
461.5, (-34.97690807823689, 5.384940284955649, 131.38040678741677)
462.5, (-33.31494346263606, 6.033127046358414, 132.05845054889113)
463.5, (-33.87575441521029, 8.920262897583752, 132.46271263379853)
464.5, (-35.571738545881374, 5.492951485827163, 129.11557550896566)
465.5, (-35.10827033090362, 5.353434844759421, 129.24850065718866)
466.5, (-34.34643813747101, 5.150673672568748, 126.05751203343145)
467.5, (-35.76120530162297, 4.7346302180521835, 126.47141149031638)
468.5, (-38.61789636904, 5.079963513018843, 128.07276917190745)
469.5, (-34.87513294944403, 5.594723298514438, 126.22658682384898)
470.5, (-36.957104951062234, 4.277337058600603, 123.15170288706899)
471.5, (-32.409313844292676, 6.379526400318804, 123.61346369550084)
472.5, (-37.06776169991936, 4.618963372165958, 124.6935412880894)
473.5, (-37.3767259250795, 5.240425607275649, 124.64034733203235)
474.5, (-36.800107476477514, 4.226395934739836, 120.85186094338185)
475.5, (-35.506301265542476, 5.07453224264338, 120.95539522413232)
476.5, (-36.772673281882774, 4.272296931578257, 120.48708473416322)
477.5, (-36.817843750644705, 5.191058326439068, 122.55991322888462)
478.5, (-33.874218878273105, 5.544514416428484, 119.5371558812291)
479.5, (-33.948184343406446, 5.322459538963972, 119.87235329419593)
480.5, (-32.397493068310965, 5.602149751270688, 118.19920667748228)
481.5, (-32.387841303600034, 6.107910602511822, 118.71687134901275)
482.5, (-30.251217558211035, 5.193203130501533, 115.66422194502259)
483.5, (-32.111588409902275, 4.876810176064234, 115.36178287578747)
484.5, (-32.62652783536109, 5.075722556428174, 116.5059775468939)
485.5, (-29.097493028365733, 5.20817935184939, 114.12973363530452)
486.5, (-33.04909971773211, 5.289030627936366, 117.16028551523625)
487.5, (-30.79889952573153, 5.056328266856051, 112.50999512791047)
488.5, (-31.04099639297755, 4.673208294119097, 111.96606643498676)
489.5, (-30.063467168498537, 5.503674341772961, 113.46860343081273)
490.5, (-29.56024899493649, 5.513095479509137, 111.80624354845187)
491.5, (-29.129307357094625, 5.093079474681955, 110.39845884231543)
492.5, (-29.310502665526883, 5.440918323629322, 109.47838258566223)
493.5, (-30.965337772536348, 4.42367078383948, 110.17963381663299)
494.5, (-32.75245199729851, 4.2892798189834584, 110.45357738824849)
495.5, (-28.810471353982113, 5.166158188403284, 108.70609053284275)
496.5, (-31.590857932523793, 4.435086092360033, 110.32992538682674)
497.5, (-29.428450272613937, 5.0739002465909016, 109.20624723413685)
498.5, (-31.18093866636323, 5.042941863081971, 109.99836183546019)
499.5, (-29.540319834768415, 4.6498518873663715, 108.73211432348704)
