q, (a, b, c)
420.5, (-933.364828602409, 145.99279378996562, 1086.993778571188)
421.5, (-1281.0034653179043, 220.97930244406635, 1439.7170691861654)
422.5, (-578.3751043333981, 93.54345062166668, 730.8671544597421)
423.5, (-486.0027214125887, 73.55487003787327, 630.9563985344942)
424.5, (-748.9494668925702, 135.7761285695291, 899.269261903605)
425.5, (-431.2110719040486, 69.98281676423814, 578.3648917933356)
426.5, (-365.25992825341734, 61.71339323553346, 511.6014287118836)
427.5, (-528.9723728661037, 99.93497117825783, 672.5364516106246)
428.5, (-576.8869332679736, 110.75800090395437, 725.4862232052831)
429.5, (-400.9823266727247, 64.03560488951435, 535.7620416840366)
430.5, (-449.7862617575088, 75.26375088260075, 593.2278875216597)
431.5, (-461.6616903492561, 75.29073339065383, 598.6040538650893)
432.5, (-496.3015729081589, 78.55992396231521, 627.6466786048653)
433.5, (-492.4501506267577, 99.54490314647327, 629.8642574382666)
434.5, (-344.8711492349881, 53.06948103288648, 472.6766559636281)
435.5, (-346.2871654968572, 44.87905185364502, 462.60241277555434)
436.5, (-398.4096457065435, 60.2791308107857, 515.2976102403372)
437.5, (-401.50868918501504, 62.076771256878864, 521.5918984823164)
438.5, (-478.0908939468192, 83.06523597460085, 599.4671383734179)
439.5, (-425.92825017675796, 64.2970390491531, 539.8529994520725)
440.5, (-367.0493329700906, 61.112681197301654, 486.0760889324833)
441.5, (-312.21156130766195, 61.64593361853631, 437.8563269493092)
442.5, (-355.94670011335035, 61.863867024929135, 475.2337530913579)
443.5, (-400.4056453002841, 67.19490996620401, 515.1276976281873)
444.5, (-362.8533586661351, 63.8515026288202, 472.08734187811973)
445.5, (-275.10503923390826, 38.39669993797851, 376.1185618858327)
446.5, (-225.9160293053899, 30.38605219924654, 325.521415646448)
447.5, (-225.36219270922297, 37.11278437317061, 331.4839652865216)
448.5, (-269.2970908444698, 46.873593404299015, 376.29908040321925)
449.5, (-234.87747472741853, 32.403007819184275, 327.7000460445862)
450.5, (-235.36079653263408, 35.321130725988795, 331.38423502941527)
451.5, (-214.34431599474576, 30.114071156163476, 310.9453927776272)
452.5, (-215.25526785653085, 35.32306157900732, 319.189646617485)
453.5, (-202.40788957415734, 26.18723452478182, 292.5251397771714)
454.5, (-181.11574808678927, 21.146408161747484, 264.79133103271135)
455.5, (-214.85492802521526, 25.258855043522033, 301.41682894591247)
456.5, (-202.68133232040088, 24.946926824488614, 288.3962421320222)
457.5, (-183.08822793579537, 23.7216192174998, 274.8318887385545)
458.5, (-176.41726871611968, 16.460562500178813, 252.16610176149058)
459.5, (-169.83239338100572, 21.67159389356795, 256.6314184920553)
460.5, (-165.26269327863696, 19.257339586511268, 249.55873740744119)
461.5, (-147.60138370260646, 17.505531791028385, 227.59330313366027)
462.5, (-155.79507793285748, 16.28319279029036, 232.76297974456864)
463.5, (-159.39027224842843, 18.031400712991758, 238.82247926614815)
464.5, (-158.60181041907887, 15.62193837546774, 230.3722094402676)
465.5, (-157.1029789982042, 19.793347497807044, 237.24827516588823)
466.5, (-164.06163754800042, 17.40675875869175, 235.72518661093346)
467.5, (-178.67600162693975, 14.863759212113568, 240.3990065455618)
468.5, (-158.69603269916718, 15.495543125726924, 226.05989149456795)
469.5, (-148.33708368953037, 14.412795940575862, 214.176200336843)
470.5, (-146.1950670864779, 14.139297603540575, 213.09141033879175)
471.5, (-156.37877691147702, 17.616673580041073, 229.29061509623344)
472.5, (-151.6057101933956, 20.45334622827092, 230.06300383034574)
473.5, (-164.05879617577378, 23.993690107424655, 243.0040329388719)
474.5, (-150.2084948827558, 17.640006249669234, 221.54329860981747)
475.5, (-149.20701838714405, 13.648587951346334, 210.36299981486124)
476.5, (-152.6597830056013, 12.548724213121867, 210.4799003863494)
477.5, (-147.80787997429013, 13.95738919796603, 212.04164720650047)
478.5, (-145.21990169952787, 17.43662348089482, 214.3687816409706)
479.5, (-138.97173323457056, 16.61041268179699, 208.80052098451492)
480.5, (-135.3948606761743, 13.605730195410219, 200.11630987312006)
481.5, (-148.5453161105323, 10.228121525979255, 197.37891861841305)
482.5, (-139.40237927716967, 10.824125460521929, 193.29416796856717)
483.5, (-133.3014617618126, 12.58207073937504, 193.28735392225025)
484.5, (-135.87435251365446, 12.856012017299653, 195.95692447529038)
485.5, (-130.23189392691089, 10.88265595985441, 185.709291079971)
486.5, (-140.8136357001433, 10.733858320570333, 193.0320113724022)
487.5, (-129.11457592235834, 12.567238548945902, 186.29903983484084)
488.5, (-133.49381029415858, 10.017734724238021, 184.31907462381704)
489.5, (-140.47112541552875, 9.152257479098603, 186.50119263061455)
490.5, (-140.33789117584232, 9.187164634762201, 183.12211744840437)
491.5, (-144.06519354491184, 8.089440065877698, 182.6692471636297)
492.5, (-129.5681006329223, 11.069033292713863, 181.42497886514013)
493.5, (-124.15824566203439, 10.6976703563949, 176.8180813943061)
494.5, (-126.72921185527599, 10.859039250841443, 180.16277876434557)
495.5, (-130.52016522523272, 11.761603703028237, 184.57923025012846)
496.5, (-128.49111582895094, 11.265189722554931, 181.90108589507685)
497.5, (-123.98450081963198, 10.853093716601602, 177.03753665823734)
498.5, (-127.26062717592609, 11.279579279810635, 181.00249147321122)
499.5, (-125.19388872012355, 10.90184303397271, 177.99431134987978)
