q, (a, b, c)
418.5, (-45.663479538843916, 3.878736308822656, 96.5227714471209)
419.5, (-44.788136827520454, 4.679991470546292, 95.85595562226435)
420.5, (-45.46757170480702, 4.359259498340899, 95.79846443749693)
421.5, (-49.827759159728274, 3.550338018852096, 96.35583615139993)
422.5, (-46.74345274513263, 4.056048426807624, 94.59559902217569)
423.5, (-46.67909311987096, 3.62202506688326, 93.07680587151083)
424.5, (-45.698667090132616, 3.7345701667534708, 92.5985579293428)
425.5, (-45.49856969564217, 3.805128049077261, 91.5907392768948)
426.5, (-47.95375873842306, 3.713559312017164, 92.62528611211168)
427.5, (-43.000268410513314, 4.4577607250955635, 91.58283932035451)
428.5, (-43.19572891953172, 4.388409222702023, 91.49630093506623)
429.5, (-44.35839583469002, 4.564363272001946, 91.63799780364812)
430.5, (-46.87731441607119, 3.643258510069515, 90.89306435695889)
431.5, (-44.09849313430076, 4.2418753260486595, 91.60667524381108)
432.5, (-43.06837805014526, 4.50057036831233, 89.59975392609078)
433.5, (-43.861326662034216, 4.359612835470231, 89.47948927025318)
434.5, (-42.05067219371656, 4.057216417053139, 88.41353984707757)
435.5, (-42.705909879356525, 4.445231801723825, 89.35933791303444)
436.5, (-41.47334073845433, 4.69940965892538, 88.94086398493427)
437.5, (-42.34170843499235, 4.211221680215572, 86.74395986621137)
438.5, (-40.91558533703906, 4.561010531298029, 87.1976456377958)
439.5, (-40.3110844391886, 4.814473327065638, 86.65727031474856)
440.5, (-41.900623404598996, 4.418254319513652, 87.21146379304032)
441.5, (-41.55440229801253, 4.548483100252643, 86.57541298192322)
442.5, (-39.88068893256209, 4.570619604432776, 85.82130743144945)
443.5, (-40.77100238883637, 4.453188520306529, 87.11457495249552)
444.5, (-40.63813309665162, 4.276696648244614, 84.78983973462924)
445.5, (-41.301411158386024, 3.855979032596048, 84.51322860150479)
446.5, (-39.754272252673346, 4.819638908778136, 85.84923706097663)
447.5, (-38.822241244884765, 4.983119955360455, 85.27635167714783)
448.5, (-38.14190827658048, 5.132316630911077, 85.1532839545993)
449.5, (-39.41950036612435, 3.8350236107462923, 82.15975609138886)
450.5, (-39.875149218881994, 4.187938030822105, 83.18430590736293)
451.5, (-40.32668774497873, 3.9548070757164866, 82.42589112599832)
452.5, (-41.021920700338725, 4.0994227765721725, 83.34699618419468)
453.5, (-41.209097156944786, 3.9951669155473204, 82.44352999063105)
454.5, (-40.68417731196546, 3.9812788683683396, 81.99143318949454)
455.5, (-41.76532137881559, 4.361789550779283, 83.81315264160393)
456.5, (-40.008965533883504, 4.2830440603348165, 81.95749589535873)
457.5, (-39.76997314380425, 4.056831332235061, 81.09181300256577)
458.5, (-38.71360590808769, 4.187535141337654, 80.25425390655691)
459.5, (-40.93715259814915, 3.868301584508474, 81.20619724735877)
460.5, (-42.17649084628318, 3.7383411976955423, 81.3451097453692)
461.5, (-38.35197360569274, 4.096794797262767, 79.06417214539071)
462.5, (-39.89553276272287, 4.29587768405304, 81.48248070988156)
463.5, (-38.68516890256581, 4.412772972671934, 80.82521243327294)
464.5, (-39.564424080679196, 3.9304286128473245, 80.48734185261783)
465.5, (-38.302017191069474, 4.200151000301795, 79.64702388581037)
466.5, (-37.006250284100624, 4.46383185711857, 79.56031035656608)
467.5, (-38.99160234756098, 4.168032655890168, 80.37053255020955)
468.5, (-38.99366960136838, 4.260147545616064, 79.82023299716037)
469.5, (-39.12792875845441, 4.3565808187036845, 79.97316978502917)
470.5, (-35.49230945195829, 4.447784879501576, 77.84043275084038)
471.5, (-37.4629272804751, 4.205216967509969, 79.36324472171043)
472.5, (-37.52946296688601, 4.67465641067887, 80.82090095968913)
473.5, (-38.832396656462805, 4.079160299559492, 78.28455302616814)
474.5, (-38.124716226062596, 4.239555401322329, 78.46061719587897)
475.5, (-38.39287062619712, 4.290794673560069, 78.7251414558878)
476.5, (-37.41400712049787, 4.144801721792273, 78.24652572975614)
477.5, (-38.77756386208382, 3.7078414001720894, 78.17856960364419)
478.5, (-37.589723654637666, 3.8122947611343214, 76.15585220789892)
479.5, (-38.69866038230369, 4.6467893648634355, 79.81206482435432)
480.5, (-37.66089868319229, 4.174856250582818, 78.06350269186989)
481.5, (-35.43504298160252, 4.451393014807105, 77.317817205721)
482.5, (-36.29877700298173, 4.262729484275725, 78.08210314611841)
483.5, (-40.03385577387204, 4.226675946813345, 79.2616201793777)
484.5, (-39.25431652464012, 3.894050546607359, 78.39015701886011)
485.5, (-34.85437153956998, 4.6636910732758565, 77.09118588791857)
486.5, (-40.90250911750964, 3.9403442889294547, 79.05657772371531)
487.5, (-34.781437968217425, 4.448906619786787, 76.91006994795859)
488.5, (-37.44979781017232, 3.952980773357821, 76.86804767232783)
489.5, (-37.30185690788567, 4.346094703631052, 76.92569178921931)
490.5, (-35.84138444656876, 4.593941504080297, 76.21647623254981)
491.5, (-35.294846424719495, 4.6302982861040745, 76.2210812058691)
492.5, (-36.72893388296872, 4.122410857930826, 75.10367882058287)
493.5, (-35.195079289254444, 4.35155536255729, 75.12100517117588)
494.5, (-35.96910896140923, 4.2998042352114965, 75.61828641779951)
495.5, (-33.76046773151818, 4.7137316626360555, 74.91404217950686)
496.5, (-35.12221795780204, 4.405395807745729, 76.95917403121507)
497.5, (-33.85374767359875, 3.981413424462426, 73.36492752661607)
498.5, (-33.768395760378304, 4.055340762903067, 73.45104990148296)
499.5, (-33.15242782539709, 4.547467213668466, 73.92737595272244)
