q, (a, b, c)
420.5, (-68.68162986629918, 32.06761751113591, 187.2587567943564)
421.5, (-66.70566437331378, 32.8866564310441, 186.23434300761383)
422.5, (-67.30861593801568, 31.77711103667056, 181.05602539133517)
423.5, (-68.07918651849164, 32.634599856725075, 182.05426077899128)
424.5, (-66.21665924775012, 34.08740826908066, 180.9261387214885)
425.5, (-59.59806011600007, 28.75002915181781, 170.52032997027163)
426.5, (-62.35333834939641, 29.520179029417125, 172.32645811765346)
427.5, (-61.68079918303681, 31.72315780491353, 170.78303360534005)
428.5, (-66.66469771927964, 36.937092163428275, 173.6631106326286)
429.5, (-91.98475598154474, 52.982304129826005, 197.33922606218653)
430.5, (-74.45692060195961, 46.06817107620396, 182.75711166339303)
431.5, (-74.25146928867126, 38.56376272074309, 179.032547571499)
432.5, (-63.20365672067753, 35.972522099540896, 168.69128892473708)
433.5, (-56.94527015955131, 31.402032600091456, 160.5649137634872)
434.5, (-64.81960917459351, 40.51169209745876, 166.23402884823955)
435.5, (-67.39557193551143, 39.722597025544076, 169.8786706410285)
436.5, (-64.74475066843331, 37.21219478453771, 163.27128659453908)
437.5, (-54.14791556905685, 26.976861487655395, 149.9167814836681)
438.5, (-63.45330639091147, 32.66463783883703, 160.69613347630502)
439.5, (-60.87752698942786, 33.01663064668343, 156.6170163744161)
440.5, (-61.25271548174708, 31.776986559592945, 155.92935229766334)
441.5, (-55.85356463551671, 26.351938741615953, 149.23508767123204)
442.5, (-63.201144212478084, 38.138777344360705, 157.89512528301108)
443.5, (-58.77983657594165, 31.471405287424062, 152.64474328924308)
444.5, (-59.89875224737411, 34.30348146959539, 151.55028717145385)
445.5, (-58.42441915226116, 34.80183767370891, 151.6891065233348)
446.5, (-66.6461692557535, 40.32403642172318, 157.10396004952804)
447.5, (-66.27123270757681, 36.05606723706398, 155.96974156195105)
448.5, (-61.8151998433904, 35.59918289560368, 151.71896518749472)
449.5, (-57.08278430166481, 34.18846709649043, 145.04423226674854)
450.5, (-55.705486517195396, 30.408800710928904, 145.27808257445375)
451.5, (-57.509909490581926, 34.753574107432684, 144.66134718851922)
452.5, (-63.268451322310405, 34.78520889798807, 149.31627984838244)
453.5, (-55.17095037243966, 32.013113572565686, 138.10717575545615)
454.5, (-51.46820946426363, 35.28721853465075, 136.41825501957305)
455.5, (-64.10999595283036, 37.03936662252596, 147.14943146432233)
456.5, (-73.70141807710527, 41.85071020492447, 154.4183506550469)
457.5, (-56.301471462295346, 33.39978141514528, 137.43777414232574)
458.5, (-79.04159223250181, 52.15060942411744, 159.93281222671027)
459.5, (-66.42572350604894, 41.79833827324699, 146.14579043781313)
460.5, (-61.041026512741425, 40.14289958468298, 143.0194787145947)
461.5, (-58.36834034145675, 37.323239910037756, 137.95547379907973)
462.5, (-58.927242682056495, 38.21171517283114, 138.92998676908715)
463.5, (-46.87982188719923, 32.43497449855369, 126.7210842693398)
464.5, (-53.20254685273946, 36.944683870917174, 132.95782766613522)
465.5, (-55.75394179094585, 34.40260799946217, 135.18215344962812)
466.5, (-62.743745192998574, 45.981179250567656, 141.35257206182956)
467.5, (-51.924670024364715, 33.3236373405566, 131.32804673645822)
468.5, (-73.11622946164469, 51.25783037656294, 150.76684966136162)
469.5, (-50.05016108675978, 34.921065844464934, 126.78032046947763)
470.5, (-49.32652849350851, 32.137941172456294, 124.70922662619783)
471.5, (-52.75805890213234, 38.623036062436114, 129.39504021607937)
472.5, (-58.003344294991194, 40.2315278518205, 134.73351684635034)
473.5, (-50.28111111258382, 30.239811524338705, 125.61144959770535)
474.5, (-50.31408153706904, 35.3869362370306, 125.20553187500116)
475.5, (-66.9658223212238, 43.25834402797534, 139.8286193350792)
476.5, (-76.4201719143867, 52.580968622343164, 150.01142533450653)
477.5, (-46.7319369441466, 28.189938459171557, 120.6688096328599)
478.5, (-54.32309061455211, 33.7193550358038, 126.0266813437426)
479.5, (-50.13161755409712, 27.975804990973586, 121.538847021512)
480.5, (-56.20827709806297, 35.511701420880904, 126.64873802586882)
481.5, (-56.365488880165024, 34.37781985427541, 126.05286401837937)
482.5, (-62.75686707114181, 39.031581713559305, 132.49225216073174)
483.5, (-55.06504524965543, 34.46921519973124, 124.65457150814223)
484.5, (-52.990249909120884, 32.060073792118665, 122.58435102265294)
485.5, (-65.37044961038119, 44.07911080623479, 134.52597604522015)
486.5, (-66.92013401422192, 38.89412928627621, 134.70162330313883)
487.5, (-58.00857151184116, 41.94333406865831, 126.67839531285455)
488.5, (-78.09200909116322, 54.576203167590116, 147.11893782048725)
489.5, (-52.22022007140028, 36.71026135649397, 121.63480392030478)
490.5, (-43.8608814303234, 37.29418015820871, 115.45971014734201)
491.5, (-55.29794857835395, 39.37052849338484, 124.47369718546322)
492.5, (-64.25101184598432, 43.5970793550305, 130.89661017055533)
493.5, (-50.27529699776564, 36.382101084409165, 119.26648714400852)
494.5, (-53.56457421054018, 37.22252479902284, 121.49568264349689)
495.5, (-53.08531030490338, 40.737131471696976, 120.91653559489559)
496.5, (-56.47938895466053, 44.87710586799093, 125.56862261839917)
497.5, (-50.693399809617944, 38.410357640827684, 118.72619622570188)
498.5, (-57.78477714259238, 42.60688642818849, 124.54619142198001)
499.5, (-44.16695794290008, 40.685489718262744, 113.40017463098522)
