q, (a, b, c)
418.5, (-206.42235352152855, 5.849994111694221, 316.1267583318907)
419.5, (-214.02320373683395, 5.475496364753162, 314.42893078409594)
420.5, (-219.40193566633948, 6.595625976221341, 328.5934267259833)
421.5, (-219.58168663882162, 5.4420766556131746, 315.1116082935893)
422.5, (-216.78461754531503, 6.657791484156308, 315.59381909360076)
423.5, (-219.14878441479337, 5.863981561677468, 316.9800141577757)
424.5, (-219.40696297857158, 5.653798781237444, 311.1622062966082)
425.5, (-225.99454730126328, 5.4819559389133685, 312.3815265560534)
426.5, (-200.71020363990877, 5.817267064696766, 295.73148237807084)
427.5, (-195.148242479388, 5.609762815410362, 290.7861075796882)
428.5, (-208.53389575982104, 5.771839988980047, 297.5443615990145)
429.5, (-227.24263823530214, 5.878689321338473, 310.2661299730043)
430.5, (-219.47771686597338, 5.709383866622119, 301.90841129478315)
431.5, (-196.36495978852213, 6.228073800919109, 287.8310830630808)
432.5, (-171.2489307751436, 5.736157568501796, 265.97862093780066)
433.5, (-194.57136881122108, 5.386692316597906, 280.8666405930714)
434.5, (-195.66304080727411, 5.748133207053193, 278.7386052194638)
435.5, (-234.341263740736, 6.26230791656973, 306.97098829146125)
436.5, (-193.23693022809005, 5.96844821627183, 280.13978803699035)
437.5, (-177.28814928317047, 5.916529959509084, 263.9492472767402)
438.5, (-157.49037901939744, 5.33559886158751, 248.49894048143764)
439.5, (-160.37552515790483, 5.593480689710588, 248.75332729250357)
440.5, (-165.41694580078598, 5.791497156391706, 252.5238808716153)
441.5, (-184.55464529382954, 5.934092357856954, 264.3276347495515)
442.5, (-162.32105533532783, 5.486014139895317, 247.0438715402303)
443.5, (-171.9659899435569, 5.644664154532889, 253.5956003797553)
444.5, (-156.6089670652942, 5.070017754933739, 235.93513784067036)
445.5, (-162.67176833310978, 5.83548399723992, 245.03388159958928)
446.5, (-147.31548631975778, 5.781591568236867, 232.42837186975788)
447.5, (-156.6264410329932, 5.489514017395033, 237.74695394368985)
448.5, (-138.7913511067215, 6.143879047594126, 232.53208592797588)
449.5, (-148.49854131880878, 5.602936494620618, 228.01277048319182)
450.5, (-129.52738933233013, 4.619860637589501, 213.1902594133462)
451.5, (-146.6492661964717, 5.036174825684561, 224.7084918641741)
452.5, (-138.5131908816355, 5.033239826227815, 218.3386106028701)
453.5, (-147.64029554948075, 5.291930941614404, 223.28064396790427)
454.5, (-142.2259084334834, 5.302448904604383, 216.38774724687966)
455.5, (-152.96604472210572, 5.154317310689182, 224.59471292285863)
456.5, (-136.64176812358974, 4.6199177047041715, 208.65505972907653)
457.5, (-137.95651753070408, 5.0460468158593645, 212.78165306678912)
458.5, (-141.43220261975873, 4.6532747543135, 209.6651992472098)
459.5, (-131.88130474432367, 5.2390852286599365, 205.85285514406152)
460.5, (-130.39676508625422, 4.721816817893621, 202.17626449532173)
461.5, (-127.6305790891506, 4.873406747562876, 197.42601452440272)
462.5, (-125.57454776290197, 4.905316075186013, 197.40778542791477)
463.5, (-119.55370453622696, 4.5160920824633175, 191.3402992704313)
464.5, (-115.39488115056345, 4.527597601917223, 187.7604070451737)
465.5, (-127.83917666813635, 4.198898248798645, 193.06425014466825)
466.5, (-116.32055496245376, 4.9159132208579255, 190.66528115055488)
467.5, (-121.08888026453364, 5.097412039622263, 193.7600961407065)
468.5, (-115.30891959321409, 4.905944771690202, 187.6297655037007)
469.5, (-112.91111064254002, 4.9024217685402895, 184.57410418232766)
470.5, (-109.76413841519786, 4.526569953626919, 178.7022026641021)
471.5, (-111.5115761827179, 4.548493042771634, 180.89192110297338)
472.5, (-104.56679255706946, 4.360514323890766, 176.09746575889616)
473.5, (-103.93887737848537, 4.725708268938647, 174.7288665293202)
474.5, (-94.46455936158108, 5.0741643121303746, 171.56094088237617)
475.5, (-102.93820098044716, 4.530251840601714, 173.98569691477195)
476.5, (-94.61990218620915, 5.095966932407318, 170.47542663708543)
477.5, (-100.3157487707004, 4.504973681587638, 170.3793324033012)
478.5, (-93.02357317765328, 4.409273929917718, 163.26318117301219)
479.5, (-96.66303641823157, 4.212816965677072, 165.31620326785193)
480.5, (-85.40515362880443, 5.7050800479284876, 163.519532493862)
481.5, (-93.05903394932436, 4.667348853591175, 165.18304504037576)
482.5, (-89.33786466747512, 4.93836259410198, 161.22112115781073)
483.5, (-93.85512394003696, 3.9616948805322747, 159.79050593540381)
484.5, (-97.07570751320605, 3.655104177006586, 158.08460371719292)
485.5, (-89.05298061433142, 4.021010933482907, 154.14073144459368)
486.5, (-83.72822833720132, 4.712731730487885, 157.07853164001546)
487.5, (-87.12120287832778, 4.218697208467504, 154.21999887766685)
488.5, (-96.08055245773492, 3.6696121516134443, 156.79678915081837)
489.5, (-89.80708721455167, 4.859326194934567, 161.136536747847)
490.5, (-87.70704632746909, 4.444009169774254, 156.81783350357202)
491.5, (-80.14804793024031, 5.5073058580608585, 156.72601943765468)
492.5, (-78.96681104962826, 5.147532477166534, 150.2008525180976)
493.5, (-83.68318466342866, 4.262091412888425, 150.21786577760307)
494.5, (-96.26032961318217, 4.052404140279153, 157.64515799232547)
495.5, (-94.72526358639749, 3.83310053894912, 153.6695184738855)
496.5, (-98.99612991859371, 3.623887439087702, 155.31881733868045)
497.5, (-81.57041875951656, 4.6905391262075, 149.9508861816433)
498.5, (-87.96286889445656, 3.507506463541344, 147.4902872510855)
499.5, (-84.67881478963517, 4.9325006559374724, 153.0972770928531)
