q, (a, b, c)
421.5, (-67.75231949519522, 22.36727411933933, 141.35138430489897)
422.5, (-64.45003782155551, 18.427539229321752, 132.233530688968)
423.5, (-58.641936170771444, 16.193127312161998, 125.6352969431424)
424.5, (-65.6781355941216, 11.504939257475836, 122.63776946434938)
425.5, (-69.46717070140049, 9.70394953509302, 122.17247880772356)
426.5, (-56.28047746723192, 16.08086819999129, 121.42350342322452)
427.5, (-60.50914086841373, 10.888217941865946, 116.7840771246091)
428.5, (-60.72308799078286, 12.373677506537728, 120.18675143361342)
429.5, (-64.55322671093452, 15.430351843961958, 122.9568481433752)
430.5, (-68.41214082136737, 22.364625082241496, 134.08159248918767)
431.5, (-90.49444486400819, 67.11043822166108, 164.86743483892838)
432.5, (-75.79035517903421, 46.33367298421231, 143.77980296182153)
433.5, (-73.78516744599938, 38.483013548117626, 143.32171712747075)
434.5, (-58.50121656798446, 28.502023193169123, 123.98049216642181)
435.5, (-57.179573356629795, 19.744779799997396, 121.22553649506051)
436.5, (-62.83070118903615, 15.902783366052736, 121.06724083591048)
437.5, (-60.998153974847305, 15.450023871353483, 118.11748929271302)
438.5, (-64.1695113176492, 33.18978962674915, 130.8061365843029)
439.5, (-62.137010596355864, 15.775383387007052, 118.05632623094955)
440.5, (-63.23505632385941, 12.05716383643282, 113.7040551465043)
441.5, (-63.84026129773842, 17.868195946690577, 121.10770138430426)
442.5, (-68.91790141953514, 10.286746319990655, 115.33669711781889)
443.5, (-63.67632379088564, 24.033626443939195, 123.70527021341545)
444.5, (-63.676606312027985, 15.509136845816665, 114.4477236302775)
445.5, (-71.81140811788013, 15.00622664914, 120.7038622371564)
446.5, (-61.77655676926052, 17.76027935539063, 114.6688165063107)
447.5, (-60.210209860698846, 17.331385803130924, 113.69932447668423)
448.5, (-55.42635392094094, 15.935684086709909, 109.56673388176436)
449.5, (-59.66424775899204, 21.395073171078597, 112.43923237704746)
450.5, (-52.22609015585012, 14.492546087103445, 104.91149891548157)
451.5, (-52.71272202507432, 14.091843445934838, 103.36440379953491)
452.5, (-54.350855379689996, 24.022420112194432, 113.06277759393738)
453.5, (-51.208333002372946, 27.824836358583628, 111.16520479106225)
454.5, (-59.909258544494094, 31.054634931991277, 119.20320748944727)
455.5, (-70.4147091765714, 47.490084735706084, 130.076848931258)
456.5, (-53.497083025576494, 14.557364622581616, 102.24758678155357)
457.5, (-52.81437791564704, 13.274810609376235, 100.74031289984222)
458.5, (-50.44068912900409, 18.22753351167761, 102.42432357040852)
459.5, (-50.217359611124095, 11.74840429365822, 96.93959761516868)
460.5, (-59.21322387565166, 21.130116598462422, 108.61590688953594)
461.5, (-56.693784567648905, 13.08939901825674, 100.32190403975906)
462.5, (-54.90877374730921, 10.533869026132482, 97.02706819167584)
463.5, (-50.93034285731302, 14.56380298616281, 97.37264617204369)
464.5, (-53.115093590548184, 13.755830205226077, 99.72301631570794)
465.5, (-56.45965224359672, 10.012197986041123, 97.02814749302294)
466.5, (-59.291021673907196, 9.73430954232996, 98.76000181791915)
467.5, (-50.22596568401933, 23.087532343952052, 103.70656151435658)
468.5, (-50.96052569399248, 27.482832622134776, 104.42478744186874)
469.5, (-51.763759991727554, 22.069136518761912, 101.79932914541092)
470.5, (-62.27619844869101, 43.50037000821547, 117.73655591741718)
471.5, (-49.58113312701018, 23.752816694969038, 102.21372226192673)
472.5, (-50.13156501530937, 18.023449377500693, 99.56196672598095)
473.5, (-52.88371971407629, 30.20427830244802, 107.48167863353846)
474.5, (-51.56846349542808, 22.674003852464654, 99.63926668104672)
475.5, (-53.437692269644366, 21.005092402821862, 100.17341891203081)
476.5, (-55.360967193068724, 14.127690353666548, 98.54020041719068)
477.5, (-55.32538575988053, 10.545730475228238, 94.2367162920607)
478.5, (-51.52807891740228, 11.76308069365192, 92.22819278394958)
479.5, (-51.02634433423355, 15.855226890822543, 95.09649575693015)
480.5, (-52.49573132551297, 13.71718671435327, 93.80876150253631)
481.5, (-56.979309149542615, 11.419973174476509, 94.97404181032766)
482.5, (-57.906199725084534, 9.11077687796382, 91.90184369133023)
483.5, (-52.3567893095631, 15.247912728752771, 94.73384170006669)
484.5, (-53.72036855086695, 15.920052089014924, 97.04760303646061)
485.5, (-51.671557425330434, 10.708990570017717, 89.13068574244167)
486.5, (-54.01289080513531, 9.210076504127173, 88.84332109973568)
487.5, (-50.449830030613036, 9.587488710415345, 86.3844138264838)
488.5, (-50.63943872986231, 11.265216809340982, 88.44725436472268)
489.5, (-48.73310166546162, 10.756488879880358, 86.92084504365093)
490.5, (-44.099769987091165, 14.517725230666894, 85.73319511256084)
491.5, (-47.61651287765904, 12.456382019656187, 86.90898398014174)
492.5, (-45.75503123512696, 15.78179058885561, 88.51085900253211)
493.5, (-47.39965500487587, 14.210337254930943, 88.3083356699631)
494.5, (-48.56638149205211, 14.482177888526243, 89.14934009153953)
495.5, (-42.33819407513636, 16.93465010149071, 84.81112202394682)
496.5, (-46.838010593913125, 22.665065226111846, 92.68888114970497)
497.5, (-53.17526559874336, 11.184468308445682, 88.53673920965868)
498.5, (-50.18259085375623, 14.81127505036005, 89.01545278710806)
499.5, (-45.57000947813562, 28.89074919384046, 92.39256241825485)
