q, (a, b, c)
422.5, (-72.89970568366978, 29.42179129652755, 184.04712272975283)
423.5, (-67.53260199471856, 30.776960460408695, 178.3000282636389)
424.5, (-66.67679663019568, 28.657341441602995, 174.13947542508663)
425.5, (-64.96814799147248, 26.233874191096987, 172.37514157123604)
426.5, (-68.22247571371916, 30.343433507127614, 174.94363964185257)
427.5, (-78.69005172968419, 27.853551931172948, 181.12639644606588)
428.5, (-71.53839146727942, 31.973594119546505, 176.32442789120537)
429.5, (-70.04430945290277, 27.493721541733244, 173.27772014760404)
430.5, (-61.226042413262974, 23.59063315793736, 164.22979833159204)
431.5, (-68.07574908196518, 29.796724182580093, 171.54945258453483)
432.5, (-58.469631367575474, 24.479940989573777, 157.2382614042962)
433.5, (-60.04461901801169, 27.16916009943786, 160.46984805383968)
434.5, (-61.39660992683679, 24.92988421464154, 159.49609384903536)
435.5, (-66.0260982226837, 27.75174051376648, 163.52976102700788)
436.5, (-74.72733952517692, 27.44888095225977, 170.2630650626762)
437.5, (-65.00335857217121, 30.131887084807943, 161.8508779058666)
438.5, (-72.09448611094804, 36.34075715289451, 168.06297037760677)
439.5, (-66.07270166140307, 32.284656934329966, 161.02013167550325)
440.5, (-57.09854008224547, 27.350911890149693, 152.84543212821944)
441.5, (-56.5179333189214, 26.36695337253406, 150.7063268147455)
442.5, (-57.226002485749454, 22.996184007035755, 150.1859455989276)
443.5, (-61.441523918132326, 35.355275750825875, 157.10704112520176)
444.5, (-67.42241400963792, 32.97107330460544, 157.9416074074262)
445.5, (-63.21002633899923, 34.75977269417844, 155.73159434404332)
446.5, (-57.47776339592145, 25.99845492360782, 146.4684934312619)
447.5, (-51.40544606149242, 20.041921013569926, 139.22867202263393)
448.5, (-54.610499950370176, 28.00373963617195, 144.46758508431432)
449.5, (-54.241673030737935, 30.638869412354957, 141.95237359612705)
450.5, (-56.26401201288415, 30.852138330359274, 145.26953481647055)
451.5, (-60.23133940017921, 40.60634234071157, 148.44946630355457)
452.5, (-51.31151718578424, 26.425344545419467, 137.95781701741748)
453.5, (-54.12151276150868, 27.500807711597968, 141.28087107692497)
454.5, (-52.471986945265044, 28.752393442578757, 139.64868795718678)
455.5, (-59.391047525690446, 36.49130829006645, 145.7840692272199)
456.5, (-55.22208659186678, 39.135297290346266, 141.82146338086957)
457.5, (-54.97421435303629, 31.121231893260532, 138.9203197775957)
458.5, (-56.193134396237454, 36.31765726158148, 140.31692671946598)
459.5, (-51.65691375226757, 28.75670521363903, 134.21549662253443)
460.5, (-51.18461028678847, 29.16381893924406, 134.03169936850426)
461.5, (-53.13410426285261, 35.71005027987184, 135.3943925656662)
462.5, (-52.638010813682506, 31.622917613841466, 134.35949735258959)
463.5, (-54.189573896142484, 28.9287309453739, 133.44458443919942)
464.5, (-54.50626027823095, 31.101556380101286, 134.2716711000356)
465.5, (-51.92032922028531, 31.470997247276326, 131.30042856362587)
466.5, (-56.57999674309368, 38.14567220968232, 135.77144345604782)
467.5, (-48.14240757108641, 33.46643877149311, 128.55886769636624)
468.5, (-54.15722554156189, 34.28384754975833, 132.37364306870347)
469.5, (-48.61721063067853, 30.121389313964368, 126.8279778837434)
470.5, (-50.6840644572954, 27.30254719624286, 125.63122037424256)
471.5, (-53.02262484370577, 44.79288043696152, 132.41613120569488)
472.5, (-56.476470730608796, 35.373763513213525, 132.78414263552156)
473.5, (-45.62654148677462, 25.73518408200743, 122.07281834908416)
474.5, (-46.474166037371916, 28.030237353391783, 122.65729493556913)
475.5, (-47.301387016937056, 23.841569096331316, 122.16626285809832)
476.5, (-56.036968168634836, 41.78408968739359, 132.5628683104989)
477.5, (-56.476372718643056, 38.621270864280774, 132.0074090630615)
478.5, (-47.703238916594884, 31.564432048136126, 121.39288948516453)
479.5, (-51.52692974562776, 39.29224537874797, 127.06034265693256)
480.5, (-42.98848508851935, 30.117186663401274, 115.92177127269537)
481.5, (-49.32413350923118, 36.17874168705083, 124.80661961495653)
482.5, (-45.63391833901454, 33.555333144789145, 118.5548222620927)
483.5, (-48.64785444740355, 33.49726513640528, 121.36300182289155)
484.5, (-44.81032629393951, 26.144786470493223, 116.10370389656187)
485.5, (-47.367661972850485, 27.7647913023649, 118.96348319300512)
486.5, (-44.55890740783677, 34.81422214662569, 119.10354618673846)
487.5, (-43.419794694206566, 34.79949314546644, 115.62924899247612)
488.5, (-50.201634912853514, 36.92556541052886, 119.89266375695686)
489.5, (-45.5904435537612, 40.00979205751076, 117.81198839830556)
490.5, (-46.159284086708126, 34.929680821847995, 116.10003113227386)
491.5, (-49.768487029966316, 47.34430439402766, 121.98978309271588)
492.5, (-41.425697127524316, 29.648109144719573, 110.7051737708588)
493.5, (-44.10240997832915, 32.78195174858035, 112.80449031581213)
494.5, (-48.45379720500699, 40.64625426539716, 118.14053565644522)
495.5, (-44.22972645378357, 36.805886508480214, 112.80486586655955)
496.5, (-44.67646620469181, 32.552640355761405, 112.93189153412534)
497.5, (-49.64509977661891, 51.22622906048168, 120.12119789149044)
498.5, (-47.45211914887453, 39.600460547817455, 114.72378365677967)
499.5, (-41.51983170060723, 29.271077948984075, 108.36960072752713)
